"","x"
"hr0_1",-0.305912399348647
"hr2_1",1.30059745173398
"hr0_2",-0.796442406618483
"hr2_2",-0.0656448178748817
"hr0_3",-1.19931326321808
"hr2_3",1.06671543532611
