"","x"
"hr0_1",-0.0365165484898526
"hr2_1",-0.360587994059923
"hr0_2",-0.945890715007109
"hr2_2",0.0184370997355997
"hr0_3",-0.581981045042033
"hr2_3",1.90653920286332
