"","x"
"hr0_1",-0.520450957006669
"hr2_1",-0.286537936147129
"hr0_2",-0.860212985912311
"hr2_2",0.0623188607125953
"hr0_3",-0.341095118935119
"hr2_3",1.94597813728863
