"","x"
"hr0_1",-0.113497727472752
"hr2_1",-0.0169775839387556
"hr0_2",1.2900933355142
"hr2_2",0.856257563430957
"hr0_3",-1.53587481937887
"hr2_3",-0.480000768154783
