"","x"
"hr0_1",-0.490751193107293
"hr2_1",2.01695159864979
"hr0_2",-0.257359686248284
"hr2_2",-0.290704954593861
"hr0_3",-0.313068806580424
"hr2_3",-0.665066958119929
