"","x"
"hr0_1",1.78950138661679
"hr2_1",0.180523926601376
"hr0_2",-1.2146318115482
"hr2_2",-0.324089060819964
"hr0_3",-0.00150276104614228
"hr2_3",-0.429801679803858
