"","x"
"hr0_1",-0.467449294624044
"hr2_1",1.85348707428914
"hr0_2",-0.0852994737355983
"hr2_2",-1.00027165838689
"hr0_3",0.232596487283294
"hr2_3",-0.533063134825902
