"","x"
"hr0_1",1.82605886665459
"hr2_1",-0.0920079924966168
"hr0_2",-0.554990118578897
"hr2_2",-1.02542065235317
"hr0_3",0.301161004907503
"hr2_3",-0.454801108133408
