"","x"
"hr0_1",-0.926487103599709
"hr2_1",-0.0855286198819768
"hr0_2",-0.688761739472005
"hr2_2",1.39923345105139
"hr0_3",-0.759336537626415
"hr2_3",1.06088054952872
