"","x"
"hr0_1",-0.848885114382806
"hr2_1",-0.768817542511918
"hr0_2",1.27075628397788
"hr2_2",1.19454697353224
"hr0_3",-0.0447645140162456
"hr2_3",-0.802836086599143
