"","x"
"hr0_1",-0.0865808250242931
"hr2_1",1.33460679851657
"hr0_2",-0.101742007583805
"hr2_2",-0.510798829975555
"hr0_3",0.852330270425244
"hr2_3",-1.48781540635816
