"","x"
"hr0_1",-0.305151917008516
"hr2_1",-1.15976075409066
"hr0_2",1.51412687892709
"hr2_2",-0.0909299667496312
"hr0_3",0.814620669658061
"hr2_3",-0.772904910736346
