"","x"
"hr0_1",-0.0059772197857663
"hr2_1",0.774580333422131
"hr0_2",-0.642572934779154
"hr2_2",-1.41594738034477
"hr0_3",-0.113407876019481
"hr2_3",1.40332507750704
