"","x"
"hr0_1",-0.0711044012618315
"hr2_1",1.8513509310618
"hr0_2",-1.14481996432184
"hr2_2",0.0720710937495171
"hr0_3",-0.32766787864012
"hr2_3",-0.379829780587528
