"","x"
"hr0_1",-0.0679146864814444
"hr2_1",1.35537706201748
"hr0_2",-1.00696119371871
"hr2_2",-0.55842434290495
"hr0_3",-0.808115866389195
"hr2_3",1.08603902747682
