"","x"
"hr0_1",-1.0156495310896
"hr2_1",1.89663978219463
"hr0_2",-0.265378934336594
"hr2_2",-0.0968273416799981
"hr0_3",-0.539430955639266
"hr2_3",0.0206469805508303
