"","x"
"hr0_1",-1.07807499950474
"hr2_1",-0.657202515661032
"hr0_2",-0.0835918641387646
"hr2_2",1.5138579417037
"hr0_3",-0.575700877197051
"hr2_3",0.880712314797889
