"","x"
"hr0_1",-0.378029524753911
"hr2_1",-1.4041821884064
"hr0_2",1.68610784373272
"hr2_2",0.187062256449445
"hr0_3",-0.00499834861623828
"hr2_3",-0.0859600384056135
