"","x"
"hr0_1",0.120193808766499
"hr2_1",-1.30540083076141
"hr0_2",1.76515582278023
"hr2_2",-0.182255998774369
"hr0_3",-0.0354297414940166
"hr2_3",-0.362263060516934
