"","x"
"hr0_1",-0.419112922369474
"hr2_1",0.308629572601582
"hr0_2",1.60831733180622
"hr2_2",-0.0138888373008349
"hr0_3",-1.46348764821049
"hr2_3",-0.0204574965270031
