"","x"
"hr0_1",-1.54422972307681
"hr2_1",-0.31031378670827
"hr0_2",-0.130691309599181
"hr2_2",1.46948839460715
"hr0_3",-0.0658445416193735
"hr2_3",0.581590966396484
