"","x"
"hr0_1",-1.02304385097106
"hr2_1",-0.0179575325419508
"hr0_2",1.55358651542819
"hr2_2",-0.0652377949519133
"hr0_3",-1.07076042769251
"hr2_3",0.623413090729241
