"","x"
"hr0_1",-1.45379976633918
"hr2_1",-0.233654999075112
"hr0_2",0.311660406421019
"hr2_2",1.63373794299982
"hr0_3",-0.256196512884249
"hr2_3",-0.0017470711222976
