"","x"
"hr0_1",-0.487634174189694
"hr2_1",1.89359874739964
"hr0_2",-0.0490094238981054
"hr2_2",-0.865586621636064
"hr0_3",0.144272822152066
"hr2_3",-0.635641349827844
