"","x"
"hr0_1",-0.701161750713088
"hr2_1",0.925507596163007
"hr0_2",-0.0538244679136844
"hr2_2",1.30730709425932
"hr0_3",-1.39001733092567
"hr2_3",-0.0878111408698833
